image_path,label,cell,score,source
data/corpus/images/MidJourney/37/37ed4d97489595f2fdcf5435a829b3d18299cb0102f2ae5b58354839c734355e.jpg,1,clean,0.9679810404777528,MidJourney
data/corpus/images/Gemini-nano-banana/f9/f9d91f285a89c84bb66ec5281d704ba444f6ed5835f9697f26c4e77832750c4e.jpg,1,clean,0.9679973721504213,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/38/38083455e6c03c0b6362db05306a27a22c10f5834bc46ca4c5ebc924c8e580d8.jpg,1,clean,0.9680437445640564,Gemini-nano-banana
data/corpus/images/Aura/90/90030a3080c2181aaef3a2a53ddc86e2b01e65566b9bc05c7bc6cd936347054c.jpg,1,clean,0.9680437445640564,Aura
data/corpus/images/Gemini-nano-banana/27/27a8769670a92db15e96548ee4c0b6a63e15be10afa69d0c67d67da294a390e7.jpg,1,clean,0.9680472016334534,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/8f/8fe3eeae58e807737e341aab531e50f2e87a2e8517cead0e11622e2cdcb57cd3.jpg,1,clean,0.968055546283722,Gemini-nano-banana
data/corpus/images/MidJourney/ff/ffcc3234332f2c5b8bb237377982077a539f64cf13d0d1b9fdce72037db27d42.jpg,1,clean,0.9680579304695128,MidJourney
data/corpus/images/Gemini-nano-banana/d5/d5f54aafdde3eb492248647e41d4a0d4efd5dee169b2f55229c71b5d9e51b750.jpg,1,clean,0.9681156873703004,Gemini-nano-banana
data/corpus/images/MidJourney/ad/adacf6dd0235f34e737588115f8e3462ccdbfec8e9daecdc7470f31f20b8b10c.jpg,1,clean,0.9681162238121032,MidJourney
data/corpus/images/Mobius/65/6531f1910c9314382cec814642191abbaff5f08acb146f4ffe39f19e16a0f40e.jpg,1,clean,0.9681695103645324,Mobius
data/corpus/images/MidJourney/f8/f87c6053f4953227301a230809f6b88c90a634d13ad6dabc793d45880131d693.jpg,1,clean,0.9681848287582396,MidJourney
data/corpus/images/MidJourney/1e/1e09ac551cbca82e35871dc5dfc69e62a7bdcfc2cfcb56b94a7ce7eabc741d89.jpg,1,clean,0.9681881666183472,MidJourney
data/corpus/images/Gemini-nano-banana/ce/ce42307413d175de9423169d978a0e301b91d4151e4e952a7c5c94d2168f0d0e.jpg,1,clean,0.9681980013847352,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/8f/8fd2714e9fa63d1c00d742df679de1a71629c6b0001390ce1b1d82bf3e6127d3.jpg,1,clean,0.9682292938232422,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/a5/a55c166551d748a7037e0055d8d4bd02a34927cafb1a9494ed038dafe94ccbda.jpg,1,clean,0.9682478308677672,FLUX.1-dev
data/corpus/images/MidJourney/23/237d62bbd647f5e89e4f22b7d04caa7295c636ef6c0fd68c204844e1eb778e44.jpg,1,clean,0.9682775735855104,MidJourney
data/corpus/images/MidJourney/17/17f0b9e020b95a7b5f3e78cd4510866facfde99581e1efb2ad3151d0b1116e3b.jpg,1,clean,0.968289852142334,MidJourney
data/corpus/images/MidJourney/2c/2c26e6adea3cc6940476eee0eaba57bfdbff445211c87a33e259f75c536e2e71.jpg,1,clean,0.9683220982551576,MidJourney
data/corpus/images/Gemini-nano-banana/b6/b61250e04598801098bb6b6a30a7c4720ad81233a581cc55d26e850c248dba06.jpg,1,clean,0.9683279991149902,Gemini-nano-banana
data/corpus/images/MidJourney/44/44f32da852f2d1b5dfef56c1f7b896fa40574cab3b3c968e6c74aad2648c249e.jpg,1,clean,0.9683687686920166,MidJourney
data/corpus/images/MidJourney/8b/8bd2f2ad5847640a120f2d9a4c787f127609f91870bb99ab59fe48be5a6707d6.jpg,1,clean,0.9684090614318848,MidJourney
data/corpus/images/Gemini-nano-banana/cd/cd972588c2bdd3b59a70dacdd16f35f76a7dd201d776cf6859e053b1a592d7cb.jpg,1,clean,0.9684348702430724,Gemini-nano-banana
data/corpus/images/MidJourney/3d/3db40fc85075ba39f14c9cd3c5a1fda0438428459d614e5b1dd9ffd054dbcbf0.jpg,1,clean,0.9684534072875975,MidJourney
data/corpus/images/FLUX.1-dev/11/11644bb437f06db5252dfcf3096b0432460fe445edaa4016704826f5da5a6f2c.jpg,1,clean,0.9684585928916932,FLUX.1-dev
data/corpus/images/MidJourney/33/33c86990af7063620ba9cb7dec0a42f6c19c52ca5e6cfb89e4ff3f950fde7124.jpg,1,clean,0.968467652797699,MidJourney
data/corpus/images/Aura/2f/2faa63bd85213bd4fe9f20ecd320218c89d2ee744f56d1c3d0e747eeb0dc2064.jpg,1,clean,0.968494474887848,Aura
data/corpus/images/MidJourney/f0/f0b0bf01f178ed4eafa7d3774311cd7a2f688e265ed6cbc36ba78316baa56ffb.jpg,1,clean,0.968529999256134,MidJourney
data/corpus/images/Gemini-nano-banana/b1/b1a495482578bccd2afcf79e51081d209c3471e5b13fb5d720451a5db0d0660c.jpg,1,clean,0.9685412049293518,Gemini-nano-banana
data/corpus/images/MidJourney/94/94f935ed3c882c4eb02a61db7d0c150f861529351a9f3cb50ce811f46dbba2d9.jpg,1,clean,0.9685454368591307,MidJourney
data/corpus/images/MidJourney/90/90600387547678bb66f1a6fbcc2a44d484594693c044b3e523d17dce730c1121.jpg,1,clean,0.9685672521591188,MidJourney
data/corpus/images/MidJourney/6f/6fdb437b6c1e9655171aa70d92024860a571357d01cfb9abfaed76a0e4bddf56.jpg,1,clean,0.9686022400856018,MidJourney
data/corpus/images/FLUX.1-dev/8f/8fbaecb057dd4dfc4b953637ed587680eaeaea9b9418986f7bf9d5b6d1d637a9.jpg,1,clean,0.9686371684074402,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/e0/e069328f0441e2b0788b963ecdba6a3549a3f6a4b0660a5c9a152bdddac4f38d.jpg,1,clean,0.968650221824646,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/20/2026501565ebadbb9776896e266a166ac9f802d3980e211bd58ae7d3110b7706.jpg,1,clean,0.9686620831489564,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/88/88de4cb9dc042a8b78ac98c4978de1902d9f9df4c7b2ddf9ad4250027284048b.jpg,1,clean,0.96867036819458,FLUX.1-dev
data/corpus/images/MidJourney/f5/f5c9a4d2c8dc69e1cd2477deb8b3f4f295c6442b56e99b1419b6f0169736b684.jpg,1,clean,0.9686740636825562,MidJourney
data/corpus/images/MidJourney/c7/c7307c51c96f3dd164c212b790db96d0c700536a190d2cfe0f5f877ad6fcd7b7.jpg,1,clean,0.9686764478683472,MidJourney
data/corpus/images/Gemini-nano-banana/15/157259c5997b55162fa36b473c2311db2bf86a58918ea42557af85ca55593fab.jpg,1,clean,0.968739092350006,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/33/33b0a1fc99e620a77a35c0616452aab97743cfc3b94219ceaf39384b988d580f.jpg,1,clean,0.9687762260437012,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/ae/ae723b16e57d2bb6b75606d83465750b042d73ee3e27838c3661b373dcf4f35d.jpg,1,clean,0.9688438773155212,Gemini-nano-banana
data/corpus/images/MidJourney/b9/b949796d3f247cd3ff1f7fea4181043e6d966b5395e3f9176c469596cd3ed6ec.jpg,1,clean,0.9688507318496704,MidJourney
data/corpus/images/Gemini-nano-banana/64/64e3c28129d44a4fdda9a125b0d45385caa12df3a8b44e6a98f78dc53ea78609.jpg,1,clean,0.9688902497291564,Gemini-nano-banana
data/corpus/images/MidJourney/d1/d1d6dad333816d0b04697607fb832fde77fcea2e89fa15bd92348329dd2a2109.jpg,1,clean,0.9689726829528807,MidJourney
data/corpus/images/Gemini-nano-banana/dc/dcc03b2f77d3bd9988e91f8d508ee3a0360db04a7b780ca36cb6aba7d9574544.jpg,1,clean,0.9689815640449524,Gemini-nano-banana
data/corpus/images/Aura/92/9242b7442483a1a35aba56fb37c4b850f6343a019b97e7d5baf89302697f74ff.jpg,1,clean,0.9690130949020386,Aura
data/corpus/images/MidJourney/92/9258b5a5dd0785d1e5d96bdec9b3e1d9b25c843ac097e46bd08f9f4446618e62.jpg,1,clean,0.969018816947937,MidJourney
data/corpus/images/MidJourney/f7/f7b4abe8fc66941db9a81603fe0a3df509044bf13f1b271215fb2f5c2010cff9.jpg,1,clean,0.9690204858779908,MidJourney
data/corpus/images/FLUX.1-dev/11/111fb9fc6eaa94ca87090e1a798320b8e659ac1c84187bf938b05baaa0341a45.jpg,1,clean,0.969044029712677,FLUX.1-dev
data/corpus/images/Aura/16/16734482d2111d53db5c6fdea9226c64e2f60332c63b0afe2aa3c4e8f6e10337.jpg,1,clean,0.9690547585487366,Aura
data/corpus/images/MidJourney/3e/3e145c2cd5afa9faf940acd523ba1f3b4656af3512dc11c0f57776ce0900d2c9.jpg,1,clean,0.9690947532653807,MidJourney
data/corpus/images/MidJourney/94/94c93b7fd0bc92916f09801e9d5bca939869074be84d316f8201573290ef8ea9.jpg,1,clean,0.969154953956604,MidJourney
data/corpus/images/Gemini-nano-banana/95/959c5d0ef30fba5a117b771ae8294316bebf1537c1674dfc2101fc0189f7fc45.jpg,1,clean,0.9692358374595642,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/0e/0ebdb4b31664d9ec4dd21cd3325f2712315ddc529b0669cdcdc81828b8d38b36.jpg,1,clean,0.9692409634590148,FLUX.1-dev
data/corpus/images/RealVisXL-V4.0/df/dfc100776a22189bd3eff22e2eaed2e8a6f5d613648f6a839cfe9a63a3d817a0.jpg,1,clean,0.9692466855049132,RealVisXL-V4.0
data/corpus/images/MidJourney/aa/aa308df6267b0a737299b44027720a3c48bc03cf9c31d3b0614183537290e5df.jpg,1,clean,0.9692697525024414,MidJourney
data/corpus/images/MidJourney/f4/f4aee07eb9d8910f7310ecce1aebe8c1eb2190d5b3dd954082ac8f386cfe9b79.jpg,1,clean,0.9692737460136414,MidJourney
data/corpus/images/Mobius/05/05e4aec4881f8567ce7990bd5ac9d8a3366379a74e3f63b415a6919345d4a61e.jpg,1,clean,0.9692877531051636,Mobius
data/corpus/images/Gemini-nano-banana/f4/f47a4dd68539896040d0822078807b68efd6dfce3770021afd1f04bd2d2e3933.jpg,1,clean,0.96932190656662,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/63/63647e8ab16c9d369b05ef87c8557a94fe30390b2f112f1b60a9d0e24c65dae9.jpg,1,clean,0.9693782925605774,Gemini-nano-banana
data/corpus/images/Aura/b3/b3d54db1672509713132389508fd7442cc10b32f9fbd7637bc61119b98878346.jpg,1,clean,0.969392716884613,Aura
data/corpus/images/Aura/cb/cbc8415ace1f89f489767b8a571905bada38f694921adb2f869875c0adaa02bd.jpg,1,clean,0.969395637512207,Aura
data/corpus/images/Aura/57/578d8a9976260095f214c04aa26f2cfff6f3ebd7c5cc7f661c62e802e5cab4a6.jpg,1,clean,0.9694026112556458,Aura
data/corpus/images/MidJourney/9c/9cdc81b7a74beafc689572753dd17bd200a45cf00ffec44810c23cbd64116d04.jpg,1,clean,0.9694454073905944,MidJourney
data/corpus/images/MidJourney/e3/e35c96ddddfa316c72d93b909a71a510133b6d1200b8e0b7ca56e162c2200c5f.jpg,1,clean,0.9694486260414124,MidJourney
data/corpus/images/MidJourney/4b/4b0b316352d327530a4e4676d438e71749c85e2842352020e98e7a43de7a469b.jpg,1,clean,0.9694520831108092,MidJourney
data/corpus/images/MidJourney/15/15c053e0b0f930e7cbc75f6e1568d743290ab4d378b2c5c0c7e8b45ccc755b89.jpg,1,clean,0.9694876074790956,MidJourney
data/corpus/images/MidJourney/65/658b7cd060bea950e9d07b197307286a2de6962e266f9d40540047cc239276fa.jpg,1,clean,0.969496250152588,MidJourney
data/corpus/images/Gemini-nano-banana/95/95177888c084a15f3f19b0603f4025ded138ae81905a0b6135aaabd2b87f90c1.jpg,1,clean,0.969554603099823,Gemini-nano-banana
data/corpus/images/Mobius/b9/b92284d3c57278fa52b0488fffc035f85db13f37bfaeb5f34f1b456d22ad2b55.jpg,1,clean,0.9695950746536256,Mobius
data/corpus/images/Aura/58/58745584e486f318ae7a85601d2b989ce229f9bde117c53ca0dad33c1df6c456.jpg,1,clean,0.9696277976036072,Aura
data/corpus/images/Gemini-nano-banana/d1/d1366c059848dbc53ede837a8dbe73f348cfbfbe099b48c52d98e8bde62e8db6.jpg,1,clean,0.9696577191352844,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/e8/e88a6cb90fa80a0d15f2de2e33f6e9915a0bfc34fd0b12bb6a6698cc3d9de776.jpg,1,clean,0.9696837663650512,Gemini-nano-banana
data/corpus/images/MidJourney/08/083faba5e80054de35d70ceebf18017254c3792f13007aa515891b7775972481.jpg,1,clean,0.9696937203407288,MidJourney
data/corpus/images/MidJourney/23/234c728f1c3f9b637547db1e3f9780f41b7aea3c890d2b30181f4d063e92f940.jpg,1,clean,0.9697404503822328,MidJourney
data/corpus/images/Gemini-nano-banana/94/943e7d61b8d12e832eb728a553bd452ffdb8bab39efa983f96a293dc192ea011.jpg,1,clean,0.9697689414024352,Gemini-nano-banana
data/corpus/images/MidJourney/0a/0a384912783bcacbf47dce6d23ef69ce6af9869c396092742907521feacb6af5.jpg,1,clean,0.9697792530059814,MidJourney
data/corpus/images/Mobius/d2/d234ea201495a8ce0be24a235a066deebc08c30c2aabf98e874ce7c192718b6b.jpg,1,clean,0.9698052406311036,Mobius
data/corpus/images/MidJourney/db/dbd9638ef824f0ffaf213f05ec1ceb10afc8ee34230afa622f12f26da824157f.jpg,1,clean,0.9698094129562378,MidJourney
data/corpus/images/Gemini-nano-banana/1a/1a3d009f8619595432aceb1abf18631537d4fc1a1b267ad679661ef0fbd8d7d2.jpg,1,clean,0.9698662757873536,Gemini-nano-banana
data/corpus/images/MidJourney/1a/1afd30e1c6fc21e98efa7b3414647bc658e137720615cb39b6efe0e33fcc6512.jpg,1,clean,0.9698975682258606,MidJourney
data/corpus/images/Gemini-nano-banana/7b/7b8f947532a99865ebf2e94b123af18e8a77711dc1db08af2db343a2884a2419.jpg,1,clean,0.969907283782959,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/4a/4a82abd666df80029e7bf7a0e198c1b904eb4cf13adff061cd634674b7ed2c40.jpg,1,clean,0.969937026500702,Gemini-nano-banana
data/corpus/images/MidJourney/88/88c1ea5209fd934d8a1927a779bd7b66d8ef2abe78aa497c8df07e8b6d8c928b.jpg,1,clean,0.9699395895004272,MidJourney
data/corpus/images/MidJourney/b1/b196b4dc849027193faaabedfad39614575dc631c6b3aaa16e26f5c61b22b95a.jpg,1,clean,0.9700038433074952,MidJourney
data/corpus/images/Gemini-nano-banana/c0/c0b3b3fb47bc3f743da56a81c54271b8b04698e34f4c35bbae9536566c049dd3.jpg,1,clean,0.9700129628181458,Gemini-nano-banana
data/corpus/images/MidJourney/44/44267506041bd4bff160e0a48e69e4e948fdef7f39b2c6f1845ead292a3efc38.jpg,1,clean,0.9700337052345276,MidJourney
data/corpus/images/Gemini-nano-banana/cd/cd4b5b3fbbd5ad47e644064e6d7376fbf6c92761f7b740ec36f5466f43595e81.jpg,1,clean,0.9700488448143004,Gemini-nano-banana
data/corpus/images/Mobius/27/27e44b5555c0b3772a949c30b4a29e33087cf416d8af2603baf4a96550d42267.jpg,1,clean,0.970058262348175,Mobius
data/corpus/images/Gemini-nano-banana/8b/8b3460918200fabd5e7d7505fe09dd0f0991d634dcf4d98ee237b6fe88d19611.jpg,1,clean,0.9700921773910522,Gemini-nano-banana
data/corpus/images/RealVisXL-V4.0/d5/d5a9930b655fb219905a58e4dc9b901d24020d541434f7f9f6d312454702bdf9.jpg,1,clean,0.9701641798019408,RealVisXL-V4.0
data/corpus/images/MidJourney/df/dff543292a7a6943012bf422aab693590395d3d0c7f690ce0d52bfb8a50269f6.jpg,1,clean,0.9701642990112304,MidJourney
data/corpus/images/MidJourney/78/7877f592accadcd69af65ab54c956409a412252615e18264d6383e40552a06a8.jpg,1,clean,0.9701927900314332,MidJourney
data/corpus/images/Gemini-nano-banana/0b/0bef66c280643b63814c5b63d66f7914cb8871a700b383163ba1473b9b696415.jpg,1,clean,0.9702118635177612,Gemini-nano-banana
data/corpus/images/Aura/b3/b345a77af6b1b54f60241ccbcb458b3507c74dedc255e7ecccf7b9369cae9ffe.jpg,1,clean,0.9702613353729248,Aura
data/corpus/images/Gemini-nano-banana/73/73da116b0e7deb6a26457d8d0e8529948b1f3be29bb51b4a5860526c20cf043d.jpg,1,clean,0.9702664017677308,Gemini-nano-banana
data/corpus/images/SDXL/f2/f2ba3f2c4fffb2d9eac9a871156c7abb817d5251b5403e2796fbe7047b8d71e2.jpg,1,clean,0.9702961444854736,SDXL
data/corpus/images/RealVisXL-V4.0/f9/f9070a18f74837f0ade1c124524a88dd4da5ec0030e703d710c2aa54f318f14b.jpg,1,clean,0.9703173637390136,RealVisXL-V4.0
data/corpus/images/Aura/df/df728b5fb3bfd9496c2da0915ab929f9c072bbfb30ba0641c01ba12dc61dd8e5.jpg,1,clean,0.970328450202942,Aura
data/corpus/images/MidJourney/ed/ed385341880e526abcaa033ed4daa5574ea7d097803f573bf9eb392a4cee04fa.jpg,1,clean,0.970340371131897,MidJourney
data/corpus/images/RealVisXL-V4.0/76/76ef6ae0ed1b77115998b38ef3d3fb862c77c5178d98ee7dc0c406e060f0dd4a.jpg,1,clean,0.9704069495201112,RealVisXL-V4.0
data/corpus/images/MidJourney/bc/bcbdea7af34d2c9793a62e54f6c9b3d9548121cfb7ee47114ea73cb1e726cb60.jpg,1,clean,0.9704218506813048,MidJourney
data/corpus/images/MidJourney/5b/5bea573e856f74174469d509d06be4ac0fac8771e1e1cbf56ab218d62337c589.jpg,1,clean,0.9704246520996094,MidJourney
data/corpus/images/MidJourney/eb/eb4c053c03399ddba2f5dfbf937f2353a34957e638f66c24ef789e0cfd3f4374.jpg,1,clean,0.9704595804214478,MidJourney
data/corpus/images/Gemini-nano-banana/a9/a91843e509954dba9078df7aa7b9c58ba45cc7810354b289b4b906946896bf93.jpg,1,clean,0.970512330532074,Gemini-nano-banana
data/corpus/images/MidJourney/eb/ebb3c3d2ee542b3739b6ceda2ca24d3abe44f221657bf162410417dea1a05466.jpg,1,clean,0.9705378413200378,MidJourney
data/corpus/images/MidJourney/a4/a40457c18913acd6f807250a42686f29f2fdf823d4505c51a7fa5478796c487d.jpg,1,clean,0.970541536808014,MidJourney
data/corpus/images/MidJourney/c4/c4ef97ebd05a353e7ee6a8874e3d2f34ba868ae2a3902b69fb2d384eed559f40.jpg,1,clean,0.9705514311790466,MidJourney
data/corpus/images/MidJourney/ba/ba715b4869186ffa9a80e820e6523f5fbe7fd62ad4bf46c4bec8052cd7a7dc42.jpg,1,clean,0.9705520868301392,MidJourney
data/corpus/images/MidJourney/2f/2fa0bcc10daaaf744dcc5492a78937d71599a417502f628306a92405d1fa73db.jpg,1,clean,0.9705547094345092,MidJourney
data/corpus/images/Aura/1e/1ef7900ac80ba412e406d47226faf04fee9c97f28599e40ee206d5fff26338c1.jpg,1,clean,0.9705810546875,Aura
data/corpus/images/MidJourney/ac/ac9f6e98867b921c39392ded0c3973ec4584c34995a7c20743e76cb75a609a97.jpg,1,clean,0.9705896973609924,MidJourney
data/corpus/images/MidJourney/1f/1f87e9ae714c8ca985500abaec7c77315ef433153ba867df1014a4d6128af7ef.jpg,1,clean,0.970597803592682,MidJourney
data/corpus/images/Gemini-nano-banana/be/be85c642379bc9c8098f7c97d399d91e5ef5a68f79fe099994a7ab6dc29587df.jpg,1,clean,0.9706841707229614,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/0d/0d56daa77e009f65920e1475e033fb9f71fbe5ab70e0f381d2bab5bdda0ef5be.jpg,1,clean,0.9707362055778505,Gemini-nano-banana
data/corpus/images/MidJourney/17/1719e0c07ff4aed9efe4960bd704bab8d658d444d506a9a2702ead718b04773b.jpg,1,clean,0.9707512259483336,MidJourney
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,clean,0.9707918167114258,MidJourney
data/corpus/images/MidJourney/12/12370db96a579a0880fdce485a51aa0381c08e5bd5f4970fe716969220849e0b.jpg,1,clean,0.970805287361145,MidJourney
data/corpus/images/Gemini-nano-banana/27/2785302b9e9c8d3cab623d6d51b52be9d33c3e5285057d8f0e1753896709a448.jpg,1,clean,0.9708192944526672,Gemini-nano-banana
data/corpus/images/Aura/08/08be0d3e587dd4ca571109b07a625d577c697b20d529b4a566017f12b9754c53.jpg,1,clean,0.9708592891693116,Aura
data/corpus/images/Gemini-nano-banana/b3/b373463caadf92c12865fc1256c6c49e673eaa554b50ed3dfb431f8cc946d522.jpg,1,clean,0.9708665013313292,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/d8/d874606459c9cb7301b8cb7852cde085709ac6ddcccc827d93685afed590973c.jpg,1,clean,0.9709187746047974,Gemini-nano-banana
data/corpus/images/MidJourney/e4/e4a084638e051d67e2426c6b7ad2fa7202a5d3bd87c7e2184dd5d4a0c5c2cb27.jpg,1,clean,0.9709241390228271,MidJourney
data/corpus/images/Gemini-nano-banana/5d/5ddae6e21ccb2747df618f9c716e3c7c3aaf0605f5d51d26ddb1b471472ff880.jpg,1,clean,0.970940351486206,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/af/af0860680b86f4ffe75f8a7d8d78fa786e38b7d1c0793eeff7934a341b82f9b4.jpg,1,clean,0.9709517955780028,Gemini-nano-banana
data/corpus/images/RealVisXL-V4.0/4b/4b3d4ed9719b1485e270efb56374015e3974f78ed32372356cbaf2e785988663.jpg,1,clean,0.9709715843200684,RealVisXL-V4.0
data/corpus/images/MidJourney/12/12e7c9abc0631568734671b67aa79ed59119a1c7b1250a3d66771ebecabe40e7.jpg,1,clean,0.9709848165512084,MidJourney
data/corpus/images/MidJourney/55/5559ee60aa8b7da8e9f456d907a3bd946a393cb6f319481098e83e66dc60134c.jpg,1,clean,0.9710233807563782,MidJourney
data/corpus/images/MidJourney/b9/b9a5a2cdc0a560e57c8fc271b055a0e11d8b5dcaff671831013434030f0a3d5b.jpg,1,clean,0.9710263013839722,MidJourney
data/corpus/images/Gemini-nano-banana/82/8246b5029e801c536979d0d3ef68d15a41f77aa04ee5a7696448b48d04b31ce1.jpg,1,clean,0.9710344076156616,Gemini-nano-banana
data/corpus/images/Mobius/a7/a7c4b42e6deb5654c76a7b7e3f4205882a81fc78731eb91429737207dc506cce.jpg,1,clean,0.971094012260437,Mobius
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,clean,0.97111713886261,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/cd/cda67ca3e3056267ffe0310a57e732df63b40d0892270c0c72214ae63c584339.jpg,1,clean,0.971117615699768,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/e3/e3e75e99631fd4d5be8e9e6a1006b065d975a12d09c19291b555116f6046a403.jpg,1,clean,0.9711399674415588,Gemini-nano-banana
data/corpus/images/Mobius/df/df1407a2d195152d13fade87fc621d98d20b63a0415934d7ed547f2aebf43fd5.jpg,1,clean,0.9711894392967224,Mobius
data/corpus/images/MidJourney/54/547560950b8f4e0fffe9390c4f9cc839dde97793a5d2ed46c8676a372a820fc7.jpg,1,clean,0.9712198972702026,MidJourney
data/corpus/images/Gemini-nano-banana/0b/0bb7edaa92f72fbaea831f853c0c67214045041cb1db86c60e8c83c775c99967.jpg,1,clean,0.971224308013916,Gemini-nano-banana
data/corpus/images/MidJourney/c6/c64902387bfed148cc5addca33f06b4ea81b5d584a18a3577217f15c7b08b627.jpg,1,clean,0.9712725281715392,MidJourney
data/corpus/images/SDXL/0e/0e95c0dcb6f49cc26593a5d0bc284e25cd1e9ab6bfef2162cece4324e64359a5.jpg,1,clean,0.971333146095276,SDXL
data/corpus/images/FLUX.1-dev/a5/a5f5d424c3c3e92b16f4cdddadf947d7e582f49d74451ead39c2d27e4b795902.jpg,1,clean,0.971333920955658,FLUX.1-dev
data/corpus/images/RealVisXL-V4.0/d0/d002a8d0c27917d8808c5cb8cb023af4b5f9e28765a9ccf83379b8e99d9785f7.jpg,1,clean,0.97133606672287,RealVisXL-V4.0
data/corpus/images/Gemini-nano-banana/27/27f893bfcb4a7191b8d2edeed13a0202082f7dcf412864624535f488b4f42a9d.jpg,1,clean,0.9713488817214966,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/90/90c26b2d8f7aa4cabbe708cad9de8e1d542a332fcee3808a086bb246632f4b1c.jpg,1,clean,0.971354842185974,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/57/57f5a62c4dc81137e94ab5039e95064868f5a7a8f3c707cdc666c92fe0679b4b.jpg,1,clean,0.9714263081550598,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/8e/8ec45b04be67e2e8227a3191cdf8495f1b266185cd08e62bada07413665f420d.jpg,1,clean,0.9714430570602416,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/9b/9ba518f58e01d5ad07db5584e95376c9e1687a8f30dbdba1045fb05d5bf046ed.jpg,1,clean,0.9714595079421996,Gemini-nano-banana
data/corpus/images/MidJourney/a2/a2e7ccf19b8c706214a86d2c9cf8d1acb73a85b727749a53adbe3c33bcdbc61a.jpg,1,clean,0.9714662432670592,MidJourney
data/corpus/images/MidJourney/74/74e7918e21a37e07b6d5f137fbb8d1bfc30e9270e0f6307c5df032d24d438c13.jpg,1,clean,0.9715206623077391,MidJourney
data/corpus/images/SDXL/70/709312be743c91ab513a39aedea41bbd55d79a0609a11c9619eb595c94b4b065.jpg,1,clean,0.971521019935608,SDXL
data/corpus/images/MidJourney/8f/8f047752b1649cbc92b0f0adc3d1583a319f18c8ad7c97efc63211310cee5f15.jpg,1,clean,0.9715392589569092,MidJourney
data/corpus/images/MidJourney/8f/8f4b5fde2e914b60632a0f7f25c5e4696dfd1b20ee3fc258b14436d7375db7f6.jpg,1,clean,0.9715589284896852,MidJourney
data/corpus/images/Aura/70/70c33d487fb1b7afb9963d33293fc4b83cbc560126413e6ad88159fdab33f47f.jpg,1,clean,0.9715794324874878,Aura
data/corpus/images/MidJourney/31/31f7540d77aaca1d358e1a6c7e164ce376bad0dff4e63cbaaba1ccf1a7dfa57f.jpg,1,clean,0.9716371297836304,MidJourney
data/corpus/images/MidJourney/05/05814d259ba2019fcb69884afd4cae8af8e40fa2455229532c0f1a98f9203544.jpg,1,clean,0.9716778993606568,MidJourney
data/corpus/images/Gemini-nano-banana/13/136b74bafb954270b92157aaf667dc289d70bd02456a45364b300afaf9ee8967.jpg,1,clean,0.9716875553131104,Gemini-nano-banana
